capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-21T17:18:35.502130,text,1784643516.0772433,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,4.629785714285715,0.5467874120033912,2.1105714285714283,0.249262916362624,1.3656785714285717,0.1612895062066871,0.36121428571428577,0.042660165427297614,0.0,7.33,3.0231250000000003,1.7161874999999998,0.46762499999999996,0.0,8.924,3.6805000000000003,1.776625,0.47275,0.0,1.2085,1.086,1.0715000000000001,0.22349999999999998,0.0,0.7315,0.705,0.70975,0.2445,0.0,1.1484999999999999,0.8905000000000001,0.9137500000000001,0.19,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:36.001967,text,1784643516.5694582,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,6.672714285714284,0.6109305412952631,2.3757857142857146,0.21751868734100233,1.4037857142857142,0.12852574373328277,0.4699285714285714,0.043025027630451705,0.0,10.742249999999999,3.408125,1.761375,0.636,0.0,15.339250000000002,4.16125,1.9334999999999996,0.63375,0.0,1.376,1.3105,1.0442500000000001,0.24,0.0,0.7175,0.741,0.767,0.3125,0.0,1.6464999999999999,0.9465,0.9697499999999999,0.193,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:36.502588,text,1784643516.9316492,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,4.060142857142858,0.49460513034701203,2.0710714285714285,0.25229717030385296,1.4925714285714284,0.18182451011102987,0.5850714285714285,0.07127318923810516,0.0,6.093750000000001,2.781625,1.8888749999999996,0.780125,0.0,7.9045000000000005,2.9362500000000002,2.137375,0.7617499999999999,0.0,1.1535,1.2465,0.9484999999999999,0.329,0.0,0.977,0.8739999999999999,0.8220000000000001,0.4255,0.0,1.9155,1.2505,1.1219999999999999,0.2205,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:37.001953,text,1784643517.5677552,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.103571428571428,0.33161613602454737,2.7373571428571433,0.4315288686203305,1.0248928571428573,0.16156856121386146,0.47757142857142865,0.0752864341412606,0.0,2.674875,3.1993750000000003,1.27525,0.5986250000000001,0.0,2.7125,3.29375,1.576125,0.556,0.0,1.3985,1.7385000000000002,0.6699999999999999,0.3165,0.0,1.398,1.6595,0.6745,0.3915,0.0,1.229,2.966,0.72875,0.2405,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:37.506078,text,1784643517.9411843,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.0834285714285716,0.37125710394511585,2.198,0.3916731898861459,0.8924642857142857,0.15903290884675841,0.43792857142857144,0.07803679732197975,0.0,2.7727500000000003,2.6662500000000002,1.0981874999999999,0.5256249999999999,0.0,2.9937500000000004,3.0115,1.3094999999999999,0.48449999999999993,0.0,1.5559999999999998,1.3315000000000001,0.6432500000000001,0.354,0.0,1.071,1.3235000000000001,0.58575,0.36950000000000005,0.0,0.866,2.066,0.6255,0.2395,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:38.002717,text,1784643518.445049,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.5590714285714284,0.5347512966901751,0.9202857142857142,0.19230568304787493,0.874892857142857,0.18282025448710773,0.43128571428571433,0.09012276577484236,0.0,3.5757499999999998,1.0927499999999999,1.122875,0.542375,0.0,4.43675,1.21675,1.201,0.49074999999999996,0.0,1.5225,0.479,0.6505,0.35,0.0,0.9095,0.7995,0.4145,0.3,0.0,1.1785,0.7925,0.56775,0.1995,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:38.502682,text,1784643518.9513152,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.4040714285714286,0.5499824336359106,0.8027142857142857,0.1836379531509155,0.8237500000000001,0.18845031987123448,0.34064285714285714,0.07792929334193949,0.0,3.3207500000000003,0.9225000000000001,1.06075,0.450625,0.0,3.9565,1.01,1.161875,0.41325,0.0,1.3955,0.4785,0.51075,0.1835,0.0,1.0875,0.6665,0.48875,0.2275,0.0,1.0625,0.784,0.52375,0.17099999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:39.002236,text,1784643519.5499394,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.4723571428571427,0.6206971399387129,1.0555714285714284,0.18868743615934624,0.7038571428571428,0.12581716036772217,0.3625000000000001,0.06479826353421861,0.0,5.256625,1.4982499999999999,0.8718125,0.444875,0.0,5.97125,1.7375,0.8455,0.40875,0.0,1.4975,0.618,0.61225,0.23800000000000002,0.0,1.0275,0.46049999999999996,0.49124999999999996,0.2995,0.0,0.755,0.3175,0.33625,0.2205,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:39.502422,text,1784643520.0611267,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,5.369571428571429,0.6415149084330358,1.5776428571428573,0.18848457954293324,1.0900714285714288,0.13023331228345653,0.33285714285714285,0.03976719974057449,0.0,8.486,2.1605,1.3845625000000001,0.40374999999999994,0.0,10.29875,2.50975,1.276375,0.38600000000000007,0.0,1.1185,0.898,0.7515,0.2245,0.0,1.004,0.7975,0.69,0.2635,0.0,1.5205,0.706,0.6507499999999999,0.227,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:40.001948,text,1784643520.421345,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,4.907857142857144,0.5423281989352341,2.197714285714286,0.24285189964836676,1.6026071428571425,0.17709134966395537,0.34142857142857136,0.03772855175244386,0.0,7.605875,2.7929999999999997,1.9841874999999998,0.40625,0.0,9.89475,3.45975,2.210375,0.42175,0.0,1.2175,1.585,1.10325,0.2495,0.0,0.9465,1.2810000000000001,1.11625,0.305,0.0,1.7674999999999998,1.346,1.062,0.21050000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:40.502331,text,1784643521.061838,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.1430714285714285,0.43929544056926995,1.2972142857142857,0.265908225716712,1.1062857142857143,0.2267709156929925,0.33185714285714285,0.0680254180210255,0.0,3.035,1.786,1.5124374999999999,0.4335,0.0,4.15325,2.3825,1.7996249999999998,0.43925,0.0,0.905,0.7375,0.51425,0.20700000000000002,0.0,0.7294999999999999,0.534,0.5645,0.20550000000000002,0.0,1.2269999999999999,0.665,0.6154999999999999,0.1765,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:41.001923,text,1784643521.431749,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.7961428571428573,0.44243474588945286,1.120642857142857,0.2760422623184453,0.8683928571428572,0.2139068012069921,0.27449999999999997,0.06761619058510965,0.0,2.292125,1.603875,1.1875624999999999,0.364375,0.0,2.648,2.02025,1.3325,0.38,0.0,1.1035,0.632,0.38375000000000004,0.1735,0.0,0.8645,0.338,0.41200000000000003,0.1625,0.0,1.4365,0.459,0.53275,0.128,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:41.502640,text,1784643522.0873246,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.2660714285714287,0.526390018085583,0.8541428571428572,0.19841045977202207,0.8915714285714288,0.20710481341983442,0.29314285714285715,0.0680947087225605,0.0,2.9015,1.1216249999999999,1.1660624999999998,0.381125,0.0,3.2102500000000003,1.2850000000000001,1.2510000000000001,0.38975000000000004,0.0,1.395,0.534,0.65675,0.1835,0.0,1.3305,0.46950000000000003,0.47875,0.192,0.0,1.531,0.489,0.44125,0.152,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:42.003174,text,1784643522.4506025,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.8084285714285713,0.4870860067143145,0.8405000000000001,0.2263820618140193,0.8285357142857144,0.22315957559375513,0.23528571428571426,0.06337235587791105,0.0,2.2622500000000003,1.12175,1.12025,0.27975,0.0,2.1995,1.2762499999999999,1.208,0.25949999999999995,0.0,1.263,0.5195,0.5237499999999999,0.16,0.0,1.249,0.488,0.398,0.197,0.0,1.0979999999999999,0.389,0.39699999999999996,0.17099999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:42.594514,text,1784643522.9474437,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.623571428571428,0.5800830160200336,1.3612857142857142,0.21792276994499904,0.976857142857143,0.15638114187049046,0.2849285714285714,0.04561307216447692,0.0,5.6496249999999995,1.5995,1.3308749999999998,0.328,0.0,8.01575,1.997,1.4822499999999998,0.34425,0.0,1.045,0.913,0.5205,0.2185,0.0,0.873,1.093,0.47075,0.21050000000000002,0.0,0.8485,1.125,0.52325,0.2535,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:43.006706,text,1784643523.571482,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.081785714285714,0.5512927812525954,1.3837857142857142,0.24754189480140298,0.8383214285714287,0.1499651808360433,0.2862142857142857,0.05120014310995828,0.0,4.728,1.7898749999999999,0.9901249999999999,0.33325,0.0,6.4385,1.8619999999999999,1.065,0.35524999999999995,0.0,0.8194999999999999,0.745,0.63775,0.19,0.0,0.7195,0.9205,0.6275,0.258,0.0,1.1215,0.8614999999999999,0.6425,0.2225,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:43.502212,text,1784643523.9249873,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.521928571428571,0.4011726006851533,2.1067857142857145,0.3351342752771008,1.2036071428571427,0.19146228532147097,0.45407142857142857,0.07223083871627496,0.0,3.7869999999999995,2.8508750000000003,1.2818749999999994,0.529875,0.0,3.9090000000000007,2.80325,1.299375,0.5555,0.0,0.8959999999999999,1.0765,1.044,0.3305,0.0,0.705,1.103,1.1215,0.4115,0.0,0.9045,1.1644999999999999,1.13225,0.317,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:44.003405,text,1784643524.590296,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,18.810857142857145,0.548663145054517,11.325714285714286,0.3303412477590609,2.7927499999999994,0.08145715991112286,1.3555714285714286,0.03953844727529931,0.0,26.577625,13.649875,3.2371875,1.48125,0.0,33.343,15.46575,3.586125,1.67425,0.0,8.5485,7.519,2.00575,0.932,0.0,7.913500000000001,8.099,2.17625,1.3479999999999999,0.0,8.903500000000001,9.0625,2.4185,1.284,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:44.502050,text,1784643524.944801,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,37.62721428571429,0.681760942800161,12.199928571428572,0.22104838114762054,3.4435714285714285,0.06239347101052574,1.9205,0.03479720504169271,0.0,47.619875,14.400500000000001,4.177625,2.180625,0.0,53.389250000000004,15.90725,4.406375,2.36,0.0,22.011000000000003,8.3995,2.2255,1.2719999999999998,0.0,24.387999999999998,9.469999999999999,2.5695,1.7285,0.0,26.512,9.928,2.5995,1.7205,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:45.002044,text,1784643525.5833862,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,37.94864285714285,0.7978947320994784,4.603714285714285,0.09679606700272658,2.560392857142858,0.05383391391649967,2.4482142857142857,0.05147528698129544,0.0,45.142625,5.867500000000001,3.5479374999999997,3.060625,0.0,52.62125,6.457,4.1202499999999995,2.9665,0.0,24.872999999999998,2.579,0.9909999999999999,1.48,0.0,29.156,2.9875000000000003,1.26325,1.709,0.0,31.041,3.1895,1.47675,1.706,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:45.502180,text,1784643525.9273436,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,13.082928571428571,0.629517673725617,2.8529999999999993,0.13727919657540955,2.054535714285714,0.09885909996236525,2.7920000000000003,0.13434402973660833,0.0,15.817,3.7065,2.6581875,3.722,0.0,18.7745,4.35725,3.2879999999999994,3.82425,0.0,8.216000000000001,1.524,1.1340000000000001,1.411,0.0,9.7745,1.5919999999999999,1.2525,1.6280000000000001,0.0,10.322,2.029,1.3625,1.617,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:46.002019,text,1784643526.5652006,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.8915,0.3588336802170878,1.785,0.16459414600732408,2.564857142857143,0.23650446557947152,2.6034999999999995,0.2400677081961166,0.0,4.713375,2.341375,3.1219375,3.4804999999999997,0.0,5.4014999999999995,2.8360000000000003,3.957375,3.694,0.0,2.627,1.0395,1.75025,1.2945,0.0,2.696,1.039,1.7737500000000002,1.3535,0.0,3.064,1.0510000000000002,1.94225,1.6545,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:46.502041,text,1784643527.0587707,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,5.524714285714286,0.44331468659727635,2.4305000000000008,0.19502842863038197,2.5731428571428574,0.2064743913063414,1.9339285714285714,0.15518249346600024,0.0,6.100625000000001,3.12875,3.1282499999999995,2.4026250000000005,0.0,6.7147499999999996,3.4775,3.9251249999999995,2.378,0.0,4.679,1.693,1.7647500000000003,1.2665,0.0,4.066,1.3175000000000001,1.92575,1.2515,0.0,5.5255,1.488,1.8085,1.4089999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:47.002601,text,1784643527.5463758,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,5.241071428571429,0.40294790370986655,3.770714285714285,0.289902825715078,2.2135357142857144,0.170182678869055,1.7815,0.13696659170600045,0.0,5.835,5.1598749999999995,2.757625,2.190375,0.0,6.3225,5.66575,3.2723750000000003,2.05225,0.0,4.583,2.301,1.5797500000000002,1.101,0.0,4.114,1.7145000000000001,1.5382500000000001,1.219,0.0,4.6505,1.74,1.34625,1.389,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:47.503043,text,1784643528.0638795,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.093642857142857,0.3076535124326513,3.329571428571428,0.33111590193104773,2.126678571428571,0.211491811604755,1.5057142857142856,0.149738774031546,0.0,3.776375,4.08625,2.791375,1.9287500000000002,0.0,3.902,4.397,2.874875,1.9267500000000002,0.0,2.267,1.879,1.4357499999999999,0.7144999999999999,0.0,2.3605,2.496,1.1837499999999999,0.9784999999999999,0.0,1.9224999999999999,2.5869999999999997,1.10175,1.1320000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:48.002042,text,1784643528.4232023,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.3708571428571434,0.36774372021803425,2.773357142857143,0.3025594470441094,1.7957499999999997,0.19590737832983315,1.226357142857143,0.13378945440802317,0.0,5.169125,3.7495,2.4821249999999995,1.4375,0.0,6.96825,4.587000000000001,2.648875,1.58825,0.0,1.3485,1.1035,0.9844999999999999,0.6875,0.0,0.8855,1.5965,0.9067500000000002,0.976,0.0,0.6855,1.7155,0.7505,1.1709999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:48.502400,text,1784643529.074301,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.4278571428571425,0.40150932030387204,2.339642857142857,0.27404538000736256,1.6755000000000002,0.1962534721060206,1.0944285714285713,0.1281918275827449,0.0,5.1225,3.306375,2.1566875,1.246,0.0,8.467,4.3125,2.554125,1.3045,0.0,1.0375,0.948,0.9762500000000001,0.7615000000000001,0.0,1.272,1.1565,1.0419999999999998,0.875,0.0,1.1955,1.0475,1.0835,1.0405,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:49.001944,text,1784643529.443806,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,1.6005714285714288,0.28877963283953323,1.4457857142857145,0.26085275563660265,1.6108928571428573,0.2906418542312376,0.8852857142857143,0.1597257572926265,0.0,1.91275,1.7293749999999999,2.0338125,1.032,0.0,2.18875,2.16325,2.4675,1.008,0.0,1.4754999999999998,0.9275,1.02325,0.6775,0.0,1.0785,1.1655,1.04475,0.6445,0.0,0.9989999999999999,1.1099999999999999,1.073,0.747,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:49.502363,text,1784643529.9373195,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,2.0309285714285714,0.3245757729693324,1.7753571428571429,0.2837312572416824,1.4557499999999999,0.2326527816622051,0.9951428571428572,0.1590401881267801,0.0,2.85175,2.3103749999999996,1.863,1.1742500000000002,0.0,2.81875,2.91825,2.3498749999999995,1.2465,0.0,1.434,1.203,0.881,0.663,0.0,0.74,0.9855,0.859,0.6995,0.0,0.6355,0.9974999999999999,0.9982500000000001,0.9065,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:50.002013,text,1784643530.5638525,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.591928571428572,0.45302175156639213,2.189142857142857,0.2760994022710996,1.284392857142857,0.16199038769047822,0.8633571428571428,0.10888845847203016,0.0,5.062250000000001,2.797,1.6216249999999999,0.9942500000000001,0.0,6.31325,3.374,1.8205,1.06775,0.0,2.0915,1.3845,0.834,0.6425,0.0,1.242,1.232,0.8069999999999999,0.69,0.0,1.561,1.5194999999999999,0.8632500000000001,0.734,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:50.502742,text,1784643530.9278498,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.656571428571429,0.5033207647345109,1.5637857142857143,0.21525241253189262,1.17525,0.16177114007187204,0.8692857142857143,0.11965568266172444,0.0,4.842625,1.895625,1.3470625,0.948,0.0,5.3125,2.3285,1.49375,1.0357500000000002,0.0,1.9969999999999999,0.9844999999999999,0.76125,0.651,0.0,1.8635,0.968,0.95925,0.744,0.0,2.365,1.4115,1.118,0.898,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:51.002166,text,1784643531.5851643,connected,True,41.0,14.0,1.0,100.0,0.0,0.0,4.025142857142857,0.5026514256151352,1.8498571428571429,0.23100629295465594,1.2327499999999998,0.1539432429901123,0.9000714285714286,0.11239903844009652,0.0,5.37225,2.4162500000000002,1.5541874999999996,0.97925,0.0,5.84675,2.791,1.5610000000000002,1.10675,0.0,2.595,0.986,0.7675,0.6375,0.0,1.695,0.879,0.776,0.7959999999999999,0.0,2.3970000000000002,1.419,0.869,0.95,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:51.502434,text,1784643532.047192,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.96,0.4327429690975936,2.3716428571428567,0.25916963930280296,1.8499285714285718,0.20215747035819945,0.9693571428571428,0.10592992124140407,0.0,5.63575,3.20425,2.5405625000000005,1.213875,0.0,6.33075,3.5242500000000003,2.4995,1.3175,0.0,2.5715,1.1404999999999998,1.022,0.5559999999999999,0.0,1.081,1.137,0.83675,0.6565,0.0,1.5245,1.5070000000000001,0.9284999999999999,0.7175,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:52.002868,text,1784643532.5572026,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,2.8496428571428565,0.36632845140259856,2.001928571428571,0.2573527386254074,1.7585714285714285,0.22606859189201597,1.1687857142857143,0.150250218079978,0.0,3.969125,2.5033749999999997,2.25075,1.46825,0.0,4.8315,2.543,2.4086250000000002,1.5607499999999999,0.0,1.3545,1.213,1.2595,0.5825,0.0,1.137,1.4000000000000001,0.9185,0.8380000000000001,0.0,1.5795,1.387,1.129,0.8879999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:18:52.502073,text,1784643532.9387252,connected,True,41.0,14.0,0.4925,100.0,0.0,0.0,3.3079285714285716,0.3872043878314598,2.2240714285714285,0.2603351908597992,1.84975,0.21651958345700584,1.1613571428571432,0.13594083785173514,0.0,4.7375,2.8688749999999996,2.3718125,1.386625,0.0,5.968249999999999,3.458,2.646625,1.4337499999999999,0.0,1.1695,1.1205,1.24875,0.699,0.0,1.2040000000000002,1.4585000000000001,0.991,0.8975,0.0,1.832,1.514,1.2212500000000002,0.9864999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
