capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-21T17:13:00.502844,reels,1784643181.003591,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.4850714285714286,0.4535805835833106,0.7506428571428572,0.22926643032451596,0.8080357142857144,0.2467957458412872,0.23035714285714287,0.07035724025088629,0.0,1.9965000000000002,0.976875,1.0621250000000002,0.270625,0.0,2.282,1.12375,1.2533750000000001,0.28049999999999997,0.0,1.046,0.6485,0.56175,0.1875,0.0,0.9175,0.36550000000000005,0.4245,0.2155,0.0,0.446,0.33299999999999996,0.4215,0.127,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:01.005360,reels,1784643181.495182,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.030785714285714,0.5614835441538051,0.6729285714285715,0.18605523792596107,0.6796071428571429,0.18790176852208432,0.23349999999999999,0.06455944939814952,0.0,2.7716250000000002,0.9062499999999999,0.82425,0.245125,0.0,3.2302500000000003,0.8640000000000001,0.8886249999999999,0.25,0.0,1.6260000000000001,0.437,0.55725,0.22599999999999998,0.0,0.9265,0.2875,0.46199999999999997,0.263,0.0,0.5765,0.361,0.441,0.16499999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:01.502247,reels,1784643181.995069,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.6368571428571432,0.4034258452384097,1.1198571428571429,0.2760041194644696,1.0486785714285713,0.25846118637055815,0.252,0.06210884892656262,0.0,2.2452500000000004,1.480375,1.2748125,0.270125,0.0,2.26375,1.722,1.3716249999999999,0.27225,0.0,1.513,0.7555,0.86825,0.189,0.0,0.436,0.48250000000000004,0.7404999999999999,0.27249999999999996,0.0,0.528,0.6795,0.6327499999999999,0.222,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:02.002601,reels,1784643182.4878018,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.3087142857142857,0.3653439680957129,1.0559999999999998,0.29479561316051844,0.9927142857142855,0.2771286141575274,0.22471428571428573,0.06273180458624128,0.0,1.839375,1.41925,1.2231874999999999,0.24112499999999998,0.0,2.0200000000000005,1.8637499999999998,1.32625,0.22725,0.0,0.8165,0.7015,0.8235,0.18,0.0,0.361,0.515,0.6050000000000001,0.238,0.0,0.626,0.49850000000000005,0.62775,0.1905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:02.507684,reels,1784643183.1055398,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.1035,0.47706526053183657,1.0235714285714284,0.23214184466098056,1.0506785714285714,0.2382896346155404,0.2315,0.05250326019164258,0.0,2.798875,1.359375,1.3258750000000001,0.25975,0.0,3.4159999999999995,1.601,1.5385,0.25875,0.0,1.456,0.823,0.78075,0.1825,0.0,0.8505,0.4205,0.5645,0.225,0.0,1.2225,0.484,0.7060000000000001,0.174,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:03.002121,reels,1784643183.4879549,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.031642857142857,0.5606922289375474,1.3795714285714287,0.25514713167541864,0.7253928571428571,0.13415898807754548,0.27035714285714285,0.05000165130948843,0.0,4.163749999999999,1.800875,0.9561250000000001,0.31125,0.0,5.4195,2.29025,1.01675,0.29725,0.0,1.4215,0.6165,0.41975000000000007,0.219,0.0,1.3170000000000002,0.6355,0.3955,0.271,0.0,1.828,1.2015,0.438,0.1575,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:03.502031,reels,1784643183.9832144,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.852857142857143,0.5223065706794302,1.6351428571428568,0.29936509804690814,0.7281071428571426,0.13330325558890257,0.24592857142857147,0.04502507568475909,0.0,3.904125,2.2205,0.9708749999999999,0.28725,0.0,5.12,2.76425,1.0381250000000002,0.27,0.0,1.3085,0.735,0.48575,0.17049999999999998,0.0,1.2405,0.677,0.41375,0.2835,0.0,1.8045,1.1520000000000001,0.31375,0.1185,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:04.002270,reels,1784643184.5164864,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.6328571428571428,0.36822267323861985,1.4320714285714289,0.32294384845849045,1.1136428571428572,0.2511355948584131,0.25585714285714284,0.057697883444476655,0.0,2.36975,1.9565,1.5231250000000003,0.30724999999999997,0.0,2.742,2.06825,1.8400000000000003,0.28200000000000003,0.0,1.1035,0.9844999999999999,0.60325,0.14400000000000002,0.0,0.261,0.6435,0.6275,0.2975,0.0,0.5865,0.5705,0.47225000000000006,0.1205,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:04.502223,reels,1784643184.9967353,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.5127857142857146,0.49309672988239917,1.4019285714285714,0.2751075788794976,0.9057857142857141,0.1777469408351204,0.2754285714285714,0.054048750402982765,0.0,3.4145,1.5166250000000001,1.1764375000000002,0.338375,0.0,4.375,1.6135000000000002,1.4583749999999998,0.32325,0.0,1.7015,1.1425,0.569,0.182,0.0,0.8675,1.235,0.48025,0.23349999999999999,0.0,1.3625,1.3695,0.5854999999999999,0.159,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:05.002131,reels,1784643185.5004678,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,5.3766428571428575,0.6969625421869141,1.341357142857143,0.1738772146683148,0.7390357142857144,0.09579959537599016,0.25735714285714284,0.033360647768780984,0.0,7.8605,1.494125,0.9109375,0.32225,0.0,10.914000000000001,1.7449999999999999,1.0927499999999999,0.3235,0.0,2.5145,1.1385,0.50475,0.189,0.0,1.7385,0.8680000000000001,0.47424999999999995,0.16899999999999998,0.0,1.9415,1.4064999999999999,0.5505,0.15450000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:05.502158,reels,1784643185.9976628,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.7140714285714287,0.5965975553270163,0.8059285714285714,0.1771563601535575,0.7795357142857142,0.17135477590497647,0.24971428571428572,0.054891308614449796,0.0,4.049875,0.957125,1.003375,0.3105,0.0,5.49575,1.1099999999999999,1.1456250000000001,0.3325,0.0,1.1219999999999999,0.5835,0.47675,0.1475,0.0,0.748,0.497,0.40925,0.1835,0.0,0.929,0.7325,0.55725,0.175,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:06.004611,reels,1784643186.49581,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.355714285714286,0.4946010797840433,1.2689285714285712,0.2664217156568686,0.891357142857143,0.18714757048590286,0.24685714285714286,0.05182963407318537,0.0,3.486875,1.779875,1.1350624999999999,0.28275,0.0,4.8534999999999995,2.2127499999999998,1.235125,0.32225,0.0,0.865,0.6315,0.5085000000000001,0.16449999999999998,0.0,0.79,0.6185,0.48825,0.242,0.0,0.8875,0.513,0.7025,0.1905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:06.503553,reels,1784643186.9859602,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.9624285714285712,0.3929375925171089,1.701142857142857,0.34062028475604084,1.055464285714286,0.21133589342029052,0.2752142857142857,0.05510622930655968,0.0,2.7685000000000004,2.30725,1.3000625000000001,0.33112499999999995,0.0,3.34575,2.60325,1.359375,0.36625,0.0,1.2445,1.206,0.7255,0.177,0.0,0.8739999999999999,0.7905,0.688,0.2555,0.0,0.5445,0.6825000000000001,0.7745,0.16949999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:07.022291,reels,1784643187.4912362,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.152285714285714,0.4436330442720219,1.4224999999999999,0.2932082860970834,0.9862142857142858,0.20328028150351146,0.2904999999999999,0.05987838812738327,0.0,3.162,1.974625,1.2499375,0.33725,0.0,4.214,2.31175,1.472375,0.311,0.0,1.08,0.8294999999999999,0.472,0.2125,0.0,0.5495,0.518,0.62175,0.2975,0.0,0.7885,0.7115,0.8099999999999999,0.1745,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:07.502533,reels,1784643187.982324,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.386071428571429,0.5141400721238578,1.6412142857142857,0.24920148585992788,1.1084642857142857,0.16830888533391175,0.45014285714285723,0.06834955668230255,0.0,4.701125,2.324125,1.4663125,0.5181250000000001,0.0,5.7725,2.5265000000000004,1.7650000000000001,0.435,0.0,1.831,0.8875,0.5994999999999999,0.3515,0.0,1.1119999999999999,0.583,0.591,0.466,0.0,1.955,0.7215,0.7035,0.261,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:08.008187,reels,1784643188.5041938,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,5.780499999999999,0.6779736273310657,1.3099285714285713,0.15363671397215287,1.0507857142857142,0.12324279945713185,0.38492857142857145,0.045146859239649485,0.0,8.700125,1.8327499999999999,1.3369375,0.44125000000000003,0.0,10.88025,1.63375,1.3568749999999998,0.3525,0.0,2.0905,0.6885,0.93675,0.306,0.0,1.3359999999999999,0.4875,0.543,0.4135,0.0,2.2365,0.6625,0.528,0.21000000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:08.502389,reels,1784643189.0103302,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,4.8595,0.6834190541246433,1.2641428571428572,0.17778358178968942,0.7352142857142858,0.10339735604934305,0.25171428571428567,0.03540000803632418,0.0,7.305250000000001,1.68325,0.8946875,0.28525,0.0,9.10725,1.7782499999999999,0.9301250000000001,0.25275000000000003,0.0,1.8115,0.7,0.7312500000000001,0.20750000000000002,0.0,1.123,0.7055,0.459,0.2505,0.0,1.861,0.7104999999999999,0.3775,0.163,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:09.002392,reels,1784643189.4915736,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.2067857142857146,0.40116082790142055,2.2749285714285716,0.4135481860440959,0.79,0.14361025268133065,0.22928571428571431,0.04168073337315294,0.0,3.1952499999999997,3.3255,1.006,0.265625,0.0,3.6845,4.49,1.1492499999999999,0.22499999999999998,0.0,1.1340000000000001,1.014,0.65025,0.192,0.0,0.5975,0.8115,0.42575,0.2215,0.0,0.935,0.7969999999999999,0.43,0.129,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:09.503418,reels,1784643189.9956949,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.235285714285714,0.5196321939299379,1.9187142857142856,0.30817238471643027,0.866535714285714,0.13917777102179185,0.2055714285714286,0.033017650331840016,0.0,4.85,2.7615,1.08225,0.230625,0.0,6.838749999999999,3.8920000000000003,1.18825,0.1845,0.0,1.367,0.8575,0.86425,0.1735,0.0,0.7885,0.662,0.3875,0.22399999999999998,0.0,1.0915,0.8654999999999999,0.485,0.119,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:10.002317,reels,1784643190.4895737,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.655357142857143,0.42700003685005716,1.2414285714285713,0.3202269963518443,0.786357142857143,0.2028411394037661,0.1935714285714286,0.04993182739433247,0.0,2.433625,1.6139999999999999,0.9848750000000001,0.20350000000000001,0.0,2.8652499999999996,1.7337500000000001,1.0707499999999999,0.1985,0.0,0.837,0.8335,0.7825,0.158,0.0,0.40149999999999997,0.603,0.32775,0.247,0.0,0.6145,0.7975,0.45475,0.136,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:10.502567,reels,1784643190.976327,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.203357142857143,0.440253188042788,1.638785714285714,0.3274460690915059,0.88425,0.17668215195564216,0.27835714285714286,0.05561859091006401,0.0,3.2283750000000007,2.3092499999999996,1.1765625000000002,0.28974999999999995,0.0,3.12025,2.5435,1.391625,0.29975,0.0,1.2395,0.846,0.5142500000000001,0.25,0.0,0.6555,0.6525,0.357,0.3315,0.0,0.615,0.736,0.61225,0.208,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:11.004290,reels,1784643191.47963,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.7795,0.4826328812487209,1.6359285714285716,0.2840629321625024,1.07375,0.18644614363763773,0.26985714285714285,0.046858042951138885,0.0,3.6245000000000003,2.0694999999999997,1.4264999999999999,0.27799999999999997,0.0,3.6635000000000004,2.5345,1.68425,0.28250000000000003,0.0,1.6800000000000002,1.2535,0.496,0.2115,0.0,1.7294999999999998,1.0815,0.511,0.349,0.0,1.549,0.8385,0.80325,0.2165,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:11.502111,reels,1784643192.1103587,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.2139999999999995,0.5229812581723086,1.4092142857142858,0.22930698823187565,1.2053928571428572,0.19614121749237254,0.31692857142857145,0.051570536103443275,0.0,4.1118749999999995,1.7523749999999998,1.4848124999999999,0.35325,0.0,5.371,2.43375,1.6455,0.39525,0.0,2.512,0.903,0.61,0.218,0.0,1.645,0.8335,0.666,0.321,0.0,1.8935,1.1185,1.2225000000000001,0.2665,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:12.002626,reels,1784643192.496071,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.838285714285714,0.5494582990521097,1.1684999999999999,0.2262076785331554,0.8341071428571428,0.16147320533473455,0.32471428571428573,0.06286081708000028,0.0,3.6180000000000003,1.434,0.9699374999999999,0.337875,0.0,4.58325,1.8835000000000002,1.03175,0.359,0.0,2.467,0.7244999999999999,0.53175,0.2305,0.0,1.2810000000000001,0.8160000000000001,0.59125,0.3725,0.0,1.6480000000000001,0.903,0.836,0.3185,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:12.564341,reels,1784643192.9988267,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.8680714285714288,0.503896804523954,0.9390714285714286,0.2533067445064208,0.6103214285714287,0.164629153300001,0.2897857142857143,0.0781672976696242,0.0,2.178875,1.09375,0.7765624999999999,0.302125,0.0,2.624,1.187,0.8398749999999999,0.32025,0.0,1.4609999999999999,0.852,0.4415,0.237,0.0,1.341,0.7394999999999999,0.37124999999999997,0.3235,0.0,1.5590000000000002,0.607,0.35325,0.2595,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:13.002763,reels,1784643193.4907718,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.0652142857142857,0.5862743706467409,0.6669285714285714,0.18932811533665203,0.5496071428571428,0.15602283211501222,0.24085714285714283,0.06837468190159479,0.0,2.35525,0.8130000000000001,0.6854374999999999,0.2775,0.0,2.8912500000000003,0.8955,0.722625,0.31125,0.0,1.3935,0.6134999999999999,0.4065,0.18,0.0,1.8005,0.484,0.35925,0.2175,0.0,1.8415,0.319,0.33975,0.1785,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:13.502508,reels,1784643193.9892793,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.164,0.5672901445247717,1.4882857142857142,0.26684254676083935,0.716892857142857,0.12853547804593798,0.2082142857142857,0.03733183066845108,0.0,3.9316249999999995,1.8881250000000003,0.8759374999999998,0.21249999999999997,0.0,4.90325,2.4055,0.9957499999999999,0.2215,0.0,1.913,0.9810000000000001,0.567,0.19,0.0,2.622,1.014,0.56975,0.20900000000000002,0.0,1.8864999999999998,0.8704999999999999,0.37775000000000003,0.20850000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:14.002923,reels,1784643194.482518,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.150285714285715,0.546264127573928,1.5247142857142857,0.26438767611085306,0.8410357142857142,0.14583681684471278,0.2509285714285714,0.04351137947050626,0.0,4.386125,2.049875,1.0479375000000002,0.257625,0.0,5.95925,2.64675,1.258,0.25475000000000003,0.0,1.5105,0.7045,0.6022500000000001,0.2075,0.0,1.7209999999999999,0.7725,0.58825,0.28049999999999997,0.0,1.276,0.9964999999999999,0.505,0.238,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:14.502842,reels,1784643194.9781044,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.091857142857143,0.561306594567959,1.3195,0.23954665992362204,0.8928214285714285,0.16208593491665207,0.20414285714285715,0.037060810591767,0.0,4.342875,1.8375,1.10475,0.22949999999999998,0.0,5.783250000000001,2.2945,1.166375,0.21299999999999997,0.0,1.576,0.6565,0.7315,0.144,0.0,1.4615,0.6245,0.5475,0.1905,0.0,1.234,0.6054999999999999,0.55175,0.1765,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:15.018354,reels,1784643195.6001325,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.497071428571428,0.4915564054612691,1.4962142857142857,0.29453451257751095,0.8129285714285714,0.16002755944262434,0.27371428571428574,0.053881522518595605,0.0,3.4832500000000004,2.04875,1.0896875000000001,0.31124999999999997,0.0,5.216,2.716,1.253375,0.28025,0.0,0.8835,0.9525,0.48225,0.21150000000000002,0.0,1.3305,0.6265000000000001,0.363,0.21849999999999997,0.0,1.3325,0.6995,0.4865,0.24100000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:15.502596,reels,1784643195.9672654,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.7968571428571427,0.4380022112530143,1.3590714285714287,0.3312874890090279,0.7028928571428571,0.17133728573045348,0.24357142857142858,0.05937301400750433,0.0,2.175,1.739,0.9583749999999999,0.266,0.0,3.0695,2.2359999999999998,1.1286249999999998,0.2555,0.0,0.8440000000000001,0.99,0.37999999999999995,0.21050000000000002,0.0,1.53,0.71,0.27125,0.2445,0.0,1.504,0.8574999999999999,0.43549999999999994,0.186,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:16.008083,reels,1784643196.4969268,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,1.7076428571428572,0.49268910940059973,0.8337857142857141,0.24056385050542517,0.7461785714285715,0.21528743804548314,0.17835714285714288,0.051459602048491974,0.0,2.0045,0.916,0.9799375,0.19737500000000002,0.0,2.12725,1.038,1.1426249999999998,0.22425,0.0,1.218,0.6884999999999999,0.47475,0.1275,0.0,1.2839999999999998,0.681,0.2745,0.22,0.0,1.4335,0.8029999999999999,0.55425,0.1115,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:16.504608,reels,1784643197.0033536,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,3.0061428571428572,0.6049794439812551,0.9954999999999998,0.200342121151137,0.7455,0.15003018716039446,0.22185714285714284,0.04464824770721329,0.0,4.228,1.100125,0.9805000000000001,0.24662499999999998,0.0,5.225,1.1345,1.051625,0.27725,0.0,1.8405,0.9125,0.49974999999999997,0.1335,0.0,1.0775,0.981,0.3645,0.27749999999999997,0.0,1.213,0.6745,0.4322499999999999,0.1555,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:17.005473,reels,1784643197.493855,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.2967142857142853,0.542591967600405,0.9107142857142857,0.2151535605804928,0.8100714285714286,0.19137698278771517,0.21535714285714283,0.050877489031387106,0.0,3.1461249999999996,1.037,1.0436249999999998,0.24425000000000002,0.0,3.761,1.0255,1.2108750000000001,0.264,0.0,1.7895,0.9375,0.542,0.1365,0.0,0.9299999999999999,0.6970000000000001,0.45499999999999996,0.213,0.0,0.7729999999999999,0.5925,0.499,0.181,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:13:17.503065,reels,1784643197.991915,connected,True,43.0,14.0,0.4925,100.0,0.0,0.0,2.1145714285714283,0.4911977965454878,1.1679999999999997,0.2713169291011963,0.8370000000000001,0.1944283130631005,0.18535714285714283,0.04305696129021554,0.0,2.72175,1.3575000000000002,1.0701250000000002,0.201625,0.0,2.7635,1.35975,1.2261250000000001,0.24025000000000002,0.0,1.7625,1.077,0.5117499999999999,0.126,0.0,1.2575,0.6875,0.41300000000000003,0.176,0.0,0.895,0.9815,0.6537499999999999,0.189,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
