capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-20T17:25:21.221478,reels,1784557521.2724292,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.9813571428571426,0.461762551604741,0.7820714285714285,0.1822646157943801,0.8627857142857142,0.20107537621520843,0.6646428571428571,0.15489745638567054,0.0,2.9602499999999994,0.88975,0.8816875,0.553875,0.0,4.058999999999999,1.07675,1.155625,0.6587500000000001,0.0,0.5345,0.6565000000000001,0.69375,0.3875,0.0,0.792,0.9215,1.1797499999999999,1.255,0.0,0.702,0.33749999999999997,0.63925,0.7945,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:21.721491,reels,1784557521.6467857,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.3000714285714285,0.4847358121330724,0.9430714285714287,0.19875056450398917,0.8954285714285716,0.18870992021676955,0.6064285714285714,0.1278037031461689,0.0,3.4800000000000004,1.075,1.0181874999999998,0.58225,0.0,4.8785,1.4045,1.3241250000000002,0.73525,0.0,0.5385,0.61,0.46975,0.32049999999999995,0.0,0.903,1.2755,1.10775,0.9495,0.0,0.739,0.41600000000000004,0.6177499999999999,0.646,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:22.222169,reels,1784557522.276798,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.9115000000000001,0.2840385514278719,0.868,0.2704832283482093,0.9082857142857145,0.28303692656976875,0.5212857142857142,0.16244129365415005,0.0,1.223,0.77575,1.0421875,0.49575,0.0,1.4362499999999998,1.02375,1.4446249999999998,0.6597500000000001,0.0,0.5579999999999999,0.765,0.49675,0.2835,0.0,0.6275,1.3965,0.9869999999999999,0.7825000000000001,0.0,0.303,0.8115,0.7055,0.6,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:22.725486,reels,1784557522.7878919,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.2354285714285713,0.344562424049246,1.0578571428571428,0.2950375520449429,0.8617142857142858,0.24033308763471925,0.4305,0.12006693627109191,0.0,1.5979999999999999,1.21425,0.925875,0.36287500000000006,0.0,1.90875,1.5147499999999998,1.259,0.439,0.0,1.056,0.617,0.65925,0.20550000000000002,0.0,0.953,1.0105,1.00525,0.817,0.0,0.247,0.9205,0.6639999999999999,0.5395,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:23.221093,reels,1784557523.1617644,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.2349285714285714,0.3549045971938539,0.9793571428571429,0.2814562399285634,0.8103928571428572,0.23289780250233505,0.4549285714285714,0.1307413603752476,0.0,1.5155,1.196,0.8403750000000001,0.40575,0.0,1.888,1.6800000000000002,1.0868750000000003,0.49249999999999994,0.0,1.015,0.4425,0.5842499999999999,0.2135,0.0,1.148,0.939,1.042,0.829,0.0,0.41950000000000004,0.6900000000000001,0.6849999999999999,0.519,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:23.723078,reels,1784557523.7884696,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.1615000000000002,0.31386135747305033,1.116,0.3015663150580492,0.8298214285714287,0.22423493760796767,0.5933571428571428,0.1603373898609328,0.0,1.6015000000000001,1.4761250000000001,0.8209999999999998,0.48424999999999996,0.0,2.1544999999999996,2.08975,0.942,0.618,0.0,0.6285000000000001,0.501,0.72925,0.23299999999999998,0.0,0.6775,0.7555000000000001,1.08625,1.145,0.0,0.41850000000000004,0.651,0.7092499999999999,0.8385,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:24.221916,reels,1784557524.1363726,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.367785714285714,0.46573283129144655,1.2325000000000002,0.24242722265932343,0.7270714285714285,0.14301168933348318,0.7566428571428573,0.14882825671574693,0.0,3.6694999999999998,1.70225,0.6986875,0.6155,0.0,5.83375,2.47025,0.8502499999999998,0.7467500000000001,0.0,0.7225,0.378,0.57725,0.3305,0.0,0.5934999999999999,0.6405,1.0587499999999999,1.3715000000000002,0.0,0.5804999999999999,0.7999999999999999,0.6587500000000001,1.1325,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:24.721523,reels,1784557524.7595408,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.5584285714285713,0.5690726235681035,0.6642142857142856,0.14774153572393195,0.6707857142857143,0.1492032220651086,0.6023571428571428,0.13398261864285602,0.0,3.8621250000000003,0.6995000000000001,0.7129375,0.515875,0.0,6.0405,1.0135,0.8842499999999999,0.6092500000000001,0.0,0.769,0.3055,0.494,0.2715,0.0,0.984,0.7835000000000001,0.878,1.0434999999999999,0.0,0.7075,0.7625,0.47175,0.838,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:25.221867,reels,1784557525.1592736,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.2454285714285713,0.41695462426017815,0.6220714285714287,0.20826209122974837,0.5769642857142856,0.19316075805583785,0.5425000000000001,0.1816225264542357,0.0,1.56725,0.504,0.6112500000000001,0.449125,0.0,2.14275,0.53675,0.7591249999999998,0.53625,0.0,0.588,0.7065,0.349,0.1935,0.0,1.1165,1.007,0.80525,0.964,0.0,0.7445,0.625,0.43949999999999995,0.8435,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:25.721415,reels,1784557525.764915,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.4084999999999999,0.38515552517212753,0.9800714285714286,0.2680013672542605,0.7258214285714286,0.198476488109771,0.5425714285714286,0.14836661946384103,0.0,1.859,1.092125,0.764625,0.519875,0.0,2.49725,1.3575,0.94675,0.615,0.0,0.8495,0.7575000000000001,0.42625,0.2705,0.0,0.8965000000000001,1.0105,0.93075,0.842,0.0,0.6775,0.724,0.66525,0.606,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:26.223560,reels,1784557526.274818,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.094928571428571,0.46843206465317594,1.0257142857142858,0.22935266965868623,0.7476428571428573,0.16717509702767888,0.6039285714285715,0.13504016866045904,0.0,3.0761249999999998,1.1518749999999998,0.8488125000000001,0.5139999999999999,0.0,4.25,1.5454999999999999,1.0028750000000002,0.6002500000000001,0.0,0.8250000000000001,0.758,0.46625,0.41050000000000003,0.0,0.868,1.045,0.79125,1.088,0.0,0.6669999999999999,0.7695,0.5807499999999999,0.6729999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:26.722040,reels,1784557526.6498144,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.6437142857142857,0.438967628712588,0.691357142857143,0.1846326993876734,0.8174285714285714,0.21830112736775842,0.592,0.15809854453198025,0.0,2.3107499999999996,0.7995000000000001,0.9556874999999999,0.46662499999999996,0.0,3.2015000000000002,1.07525,1.180625,0.53875,0.0,0.535,0.47400000000000003,0.44,0.41000000000000003,0.0,0.9309999999999999,0.731,0.89775,1.0655,0.0,0.797,0.4365,0.5615,0.802,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:27.222434,reels,1784557527.2816,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.5045714285714287,0.44255819816791325,0.5787142857142857,0.17022438860408437,0.7029285714285713,0.20676107235902172,0.6135,0.1804563408689806,0.0,2.25075,0.68375,0.7059375000000001,0.51625,0.0,3.30675,0.7295,0.906,0.6187499999999999,0.0,0.6415,0.39949999999999997,0.33199999999999996,0.3455,0.0,0.61,0.5945,1.061,1.077,0.0,0.2775,0.322,0.70375,0.8069999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:27.722313,reels,1784557527.6544945,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.6014285714285716,0.4438461386177816,0.8972857142857144,0.24868845643695683,0.49435714285714283,0.13701423395957474,0.615,0.17045117098568685,0.0,2.3899999999999997,1.0608749999999998,0.4585,0.5398750000000001,0.0,3.455,1.175,0.5065,0.62825,0.0,0.756,0.5805,0.2985,0.3535,0.0,0.688,0.9175,0.74675,1.0979999999999999,0.0,0.206,0.5395,0.5812499999999999,0.6940000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:28.221806,reels,1784557528.2633052,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.2740714285714285,0.387781944670906,0.7758571428571429,0.2361432686559052,0.5603214285714285,0.1705418772759389,0.6752857142857144,0.20553290939724986,0.0,1.8090000000000002,0.889,0.4298125,0.672125,0.0,2.40925,0.9805,0.45237499999999997,0.76325,0.0,0.8099999999999999,0.632,0.4085,0.4165,0.0,0.5295,0.712,1.08275,1.0185,0.0,0.343,0.5309999999999999,0.7117499999999999,0.6035,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:28.722015,reels,1784557528.6295793,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.0245714285714285,0.34287899794425586,0.5875714285714285,0.19663431658459626,0.6778571428571427,0.22684897451833433,0.6981428571428572,0.23363771095281352,0.0,1.4501249999999999,0.704,0.45162499999999994,0.65525,0.0,1.67,0.7985,0.54125,0.77225,0.0,0.694,0.527,0.39625,0.3825,0.0,0.34299999999999997,0.44,1.3985,1.1675,0.0,0.3345,0.33,1.14375,0.716,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:29.221172,reels,1784557529.2671473,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.3410714285714285,0.36932488787473444,0.6035,0.1662011173184358,1.0761428571428568,0.2963647808639546,0.6104285714285712,0.1681092139428751,0.0,1.8723750000000001,0.5728749999999999,0.9091875000000001,0.487,0.0,2.07675,0.78,1.1202500000000002,0.57275,0.0,1.0830000000000002,0.2555,0.574,0.3045,0.0,0.5645,0.976,1.9100000000000001,1.225,0.0,0.2505,0.7015,1.41225,0.7955,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:29.734016,reels,1784557529.7623515,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.9875714285714285,0.5294698465745101,0.8737142857142858,0.1548432832042129,1.1015,0.19521241581852244,0.6797857142857143,0.12047445440275459,0.0,4.824875,0.83575,0.9588749999999999,0.610375,0.0,6.122249999999999,1.1400000000000001,1.1778749999999998,0.67225,0.0,0.4435,0.422,0.62275,0.376,0.0,0.62,1.5115,1.84875,1.161,0.0,0.55,0.8394999999999999,1.4035,0.7799999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:30.235402,reels,1784557530.1459024,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.634142857142858,0.5185284130454652,0.883357142857143,0.17388797885279209,0.9128928571428572,0.17970205496305566,0.6496428571428571,0.12788155313868713,0.0,4.295000000000001,0.84825,0.9028125000000001,0.57875,0.0,5.6625,1.1115,1.049875,0.6639999999999999,0.0,0.316,0.583,0.686,0.408,0.0,0.528,1.529,1.22,1.097,0.0,0.415,0.6785,0.873,0.7275,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:30.721765,reels,1784557530.774679,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.7152857142857145,0.4037832611711295,1.2325714285714287,0.29015091008449284,0.7275357142857143,0.1712640295935096,0.5726428571428571,0.13480179915086804,0.0,2.634625,1.6023749999999999,0.708,0.45975,0.0,3.6565,1.97725,0.8955,0.54625,0.0,0.5795,0.631,0.45699999999999996,0.4035,0.0,0.40549999999999997,1.0815000000000001,1.08175,1.005,0.0,0.4835,0.506,0.7220000000000001,0.7609999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:31.222109,reels,1784557531.158227,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.725642857142857,0.4044464161651335,1.3216428571428571,0.30975918035942984,0.69425,0.16271438974779648,0.5251428571428571,0.12308001372764028,0.0,2.5538749999999997,1.6056249999999999,0.686,0.39525,0.0,3.7672499999999998,2.02,0.8951250000000001,0.48575,0.0,0.762,0.7354999999999999,0.36475,0.3825,0.0,0.606,1.4325,1.1260000000000001,0.994,0.0,0.496,0.661,0.6250000000000001,0.7184999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:31.735106,reels,1784557531.6529639,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.5355714285714286,0.39676651348208847,1.0360714285714285,0.26770389236476383,0.7897857142857144,0.20406769650997547,0.5087857142857142,0.13146189764317218,0.0,1.976,1.11775,0.8786875,0.39525,0.0,2.86425,1.54075,0.9910000000000001,0.4605,0.0,1.085,0.5615,0.52,0.4105,0.0,1.1485,1.347,0.96375,0.9219999999999999,0.0,0.6115,0.873,0.53,0.6479999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:32.231224,reels,1784557532.2520783,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,3.4124285714285714,0.532903506472501,1.3907142857142856,0.21718154793443278,1.0411785714285713,0.16259613936652592,0.559142857142857,0.08731880622654031,0.0,5.512125,1.77,1.35075,0.5389999999999999,0.0,8.20125,2.525,1.7385000000000002,0.60025,0.0,0.885,0.7495,0.61475,0.3155,0.0,0.612,1.184,0.8035,0.815,0.0,0.3415,0.7215,0.46699999999999997,0.6275,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:32.721524,reels,1784557532.7553506,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,7.993571428571429,0.7174867767270396,1.4717857142857143,0.13210450392691137,1.1533571428571427,0.10352300048084627,0.522357142857143,0.04688571886520276,0.0,13.5485,2.104125,1.49925,0.494,0.0,20.23175,3.2365000000000004,1.998,0.56575,0.0,0.8015,0.48850000000000005,0.59875,0.226,0.0,0.5625,0.886,0.8789999999999999,0.754,0.0,0.397,0.5115,0.5987499999999999,0.7005,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:33.221017,reels,1784557533.2645838,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,6.308000000000002,0.680275462570676,1.5256428571428573,0.16453034247947126,0.8457142857142855,0.09120460953026542,0.5933571428571429,0.06398958541958742,0.0,10.27075,1.92475,1.0206875,0.44025000000000003,0.0,14.95725,2.7405,1.168625,0.503,0.0,1.0305,0.8625,0.51325,0.2425,0.0,1.311,1.454,0.813,1.1444999999999999,0.0,0.7314999999999999,0.6639999999999999,0.511,1.0055,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:33.720868,reels,1784557533.6399577,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,2.387,0.43359174802945283,1.6889285714285716,0.30678906224658603,0.7103214285714285,0.1290278633753933,0.7189285714285714,0.1305913263485679,0.0,3.479375,2.2110000000000003,0.8650625000000001,0.593875,0.0,4.93375,3.0665,1.011125,0.7130000000000001,0.0,1.0135,1.0855,0.4435,0.352,0.0,1.189,1.2149999999999999,0.7102499999999999,1.373,0.0,0.589,0.678,0.35824999999999996,0.932,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:34.221446,reels,1784557534.270839,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.3305714285714285,0.34806005287792297,0.882,0.2307196442418184,0.8763214285714288,0.2292342043554219,0.7339285714285714,0.19198609852483672,0.0,1.7626249999999999,1.0214999999999999,0.9557500000000001,0.6796249999999999,0.0,2.4105,1.3675000000000002,1.2236250000000002,0.8277499999999999,0.0,0.879,0.2745,0.6214999999999999,0.2835,0.0,0.9185,1.074,1.13425,1.3355000000000001,0.0,0.466,0.7394999999999999,0.5555,0.8,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:34.723517,reels,1784557534.7733557,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.4998571428571428,0.41728520185610235,0.6576428571428572,0.18296718037380394,0.8691071428571427,0.24180006160511122,0.5677142857142858,0.1579475561649825,0.0,2.0995,0.754,0.9653750000000001,0.5015,0.0,3.0089999999999995,0.96275,1.22475,0.625,0.0,0.7605000000000001,0.2425,0.6825,0.262,0.0,0.8240000000000001,0.724,1.0465,1.044,0.0,0.5165,0.621,0.49324999999999997,0.6619999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:35.221698,reels,1784557535.1536467,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.7060714285714285,0.46324221060695686,0.6132857142857143,0.16652282270342608,0.7864642857142856,0.21354525266434576,0.5770714285714286,0.1566897140252713,0.0,2.42725,0.744625,0.9076249999999999,0.461125,0.0,3.49225,0.9125000000000001,1.1443750000000001,0.5945,0.0,1.0205,0.3835,0.51325,0.2815,0.0,0.7785,0.6074999999999999,0.893,1.0685,0.0,0.4345,0.3235,0.4684999999999999,0.845,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:35.722856,reels,1784557535.7771254,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.772285714285714,0.41282121673446637,0.9555714285714284,0.22258271148934755,0.8511785714285713,0.19826632392456348,0.7140714285714286,0.16632974785162266,0.0,2.3845,1.170875,0.9400625,0.594,0.0,3.112,1.6480000000000001,1.2335,0.7545,0.0,1.285,0.852,0.47075000000000006,0.5175,0.0,1.135,0.9005000000000001,1.0202499999999999,1.2325,0.0,0.448,0.253,0.707,0.8725,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:36.222856,reels,1784557536.1297839,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,1.1186428571428573,0.35245532700184545,0.6658571428571428,0.2097943016608903,0.7118571428571431,0.22428770761128872,0.6775,0.2134626637259756,0.0,1.36575,0.8395,0.7887500000000001,0.5736249999999999,0.0,1.8682500000000002,1.3175000000000001,1.045375,0.72875,0.0,0.9045,0.41200000000000003,0.3775,0.489,0.0,1.0905,0.6619999999999999,0.8257500000000001,1.1775,0.0,0.3725,0.229,0.62475,0.7815,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:36.721691,reels,1784557536.752487,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.9004285714285715,0.3652272167576886,0.46992857142857136,0.19061001579000736,0.6468928571428572,0.2623893613014443,0.44814285714285723,0.1817734061508598,0.0,1.1386249999999998,0.59425,0.6844375,0.39599999999999996,0.0,1.6235000000000002,0.7697499999999999,0.8633750000000001,0.46775,0.0,0.5529999999999999,0.36200000000000004,0.47950000000000004,0.29500000000000004,0.0,0.708,0.352,0.7775000000000001,0.782,0.0,0.4875,0.1985,0.5335,0.47600000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:37.221499,reels,1784557537.1345522,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.6742142857142858,0.2658723452199876,0.6317857142857143,0.24914089347079035,0.7757857142857142,0.305926426680187,0.45407142857142857,0.17906033462903498,0.0,0.720375,0.6841250000000001,0.9012500000000001,0.40449999999999997,0.0,0.96825,0.7204999999999999,1.092,0.48150000000000004,0.0,0.549,0.595,0.5497500000000001,0.3285,0.0,0.7809999999999999,0.6145,0.7477499999999999,0.8180000000000001,0.0,0.508,0.47650000000000003,0.5279999999999999,0.41400000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:37.721237,reels,1784557537.6371071,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.7024285714285714,0.26641020778587493,0.7297142857142858,0.2767588654403598,0.7067857142857141,0.26806274212337117,0.4977142857142857,0.1887681846503942,0.0,0.877875,0.9448749999999999,0.771,0.38275,0.0,1.21025,1.2112500000000002,0.9606250000000001,0.478,0.0,0.531,0.501,0.49224999999999997,0.28900000000000003,0.0,0.6205,0.508,0.8852500000000001,0.977,0.0,0.254,0.3195,0.486,0.687,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:25:38.221094,reels,1784557538.2695532,connected,True,55.0,14.0,0.9922,8.0,0.0,0.0,0.7702857142857145,0.26603184784083483,0.8293571428571429,0.2864332145103795,0.7146785714285716,0.24682693375106388,0.5811428571428571,0.20070800389772175,0.0,1.014625,1.0235,0.841875,0.514,0.0,1.36375,1.38075,1.11125,0.60475,0.0,0.5435,0.5820000000000001,0.3165,0.33549999999999996,0.0,0.5529999999999999,0.746,0.8330000000000001,0.971,0.0,0.23700000000000002,0.3835,0.48575,0.7054999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
