capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-20T17:39:01.221894,text,1784558341.2214444,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,10.113357142857142,0.7579482128231345,2.283357142857143,0.1711268020320873,0.6326428571428571,0.04741358543492342,0.31371428571428567,0.023511399709854764,0.0,16.995874999999998,3.306,0.699,0.177875,0.0,27.021250000000002,4.93375,0.994375,0.2145,0.0,0.506,0.4575,0.20299999999999999,0.156,0.0,1.2825,1.6695,1.0917499999999998,0.975,0.0,1.0215,0.6325000000000001,0.33775,0.35350000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:01.725967,text,1784558341.7168293,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,11.603571428571428,0.7831576511537655,2.298571428571429,0.1551370465628081,0.5466071428571428,0.03689205248048132,0.3676428571428571,0.024813249802945095,0.0,19.616625,2.9330000000000007,0.4869999999999999,0.217125,0.0,31.565749999999998,4.291500000000001,0.5938749999999999,0.27449999999999997,0.0,0.9199999999999999,0.6895,0.27775,0.203,0.0,1.3345,2.335,1.06825,1.2405,0.0,0.504,1.3335,0.5322499999999999,0.2615,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:02.221691,text,1784558342.2198417,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,2.3062857142857145,0.5421361049079034,1.066714285714286,0.25075138102993777,0.4655,0.10942458485148682,0.41557142857142854,0.09768792921067211,0.0,3.357875,1.0122499999999999,0.3943749999999999,0.26349999999999996,0.0,4.6057500000000005,1.13925,0.460875,0.33675,0.0,0.827,0.7075,0.25775000000000003,0.1865,0.0,1.0955,1.7125,1.024,1.3255,0.0,0.79,0.998,0.39925,0.343,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:02.721609,text,1784558342.7170994,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,10.337357142857142,0.8016873196213224,1.5880714285714286,0.12315882186757367,0.579642857142857,0.04495272070594882,0.3894285714285714,0.030201137805155022,0.0,17.442124999999997,2.204875,0.6405624999999999,0.210625,0.0,29.1335,3.2932499999999996,0.87175,0.2705,0.0,0.9625,0.49849999999999994,0.19499999999999998,0.145,0.0,0.8675,1.08,1.0382500000000001,1.366,0.0,0.763,0.7185,0.262,0.3725,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:03.221585,text,1784558343.204083,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,19.85828571428571,0.8537198393993597,2.2615,0.09722326713291009,0.7423214285714287,0.03191285188966768,0.39878571428571424,0.017144041578062506,0.0,34.0435,3.5212499999999998,0.7154375000000001,0.231875,0.0,58.42975,5.838,1.0226250000000001,0.33925,0.0,1.1005,0.439,0.28475,0.1785,0.0,1.041,0.743,1.5635,1.4344999999999999,0.0,0.6925,0.5635,0.48625,0.251,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:03.721550,text,1784558343.703152,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,3.1217857142857146,0.6394574743587867,0.7460000000000001,0.15280846269770434,0.627357142857143,0.12850600611585,0.3867857142857143,0.07922805682765885,0.0,5.135125,0.9239999999999999,0.4213125,0.234875,0.0,8.36275,1.2395,0.56975,0.357,0.0,0.5105,0.3705,0.3055,0.172,0.0,0.5835,0.881,1.76175,1.3010000000000002,0.0,0.21800000000000003,0.2745,0.6389999999999999,0.29500000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:04.237976,text,1784558344.190947,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.948,0.5232490095068159,0.8076428571428573,0.21693959190721504,0.6544642857142858,0.17579455300697425,0.3127857142857143,0.08401684557899482,0.0,3.05,1.00775,0.6666249999999999,0.18,0.0,4.196,1.342,0.975625,0.266,0.0,0.40599999999999997,0.2675,0.27425,0.1185,0.0,0.747,1.194,1.1804999999999999,1.0110000000000001,0.0,0.28300000000000003,0.16099999999999998,0.45999999999999996,0.34,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:04.721843,text,1784558344.6966023,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,4.535928571428571,0.6340124100818186,1.376857142857143,0.192451115958886,0.9054642857142857,0.12656186820153653,0.3360714285714286,0.046974605757758796,0.0,7.339249999999999,2.0585,1.1939375,0.253625,0.0,11.194999999999999,3.14825,1.68475,0.34875,0.0,0.692,0.1575,0.3375,0.1005,0.0,1.0545,0.8180000000000001,0.85975,0.907,0.0,0.6479999999999999,0.42850000000000005,0.36524999999999996,0.3305,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:05.221465,text,1784558345.2160141,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,4.840928571428571,0.628773681183085,1.5512142857142857,0.20148256730929806,0.8850714285714286,0.11495927114838662,0.4217857142857143,0.05478448035923033,0.0,7.670375,2.11375,1.1574375,0.32475,0.0,9.803749999999999,2.8309999999999995,1.54675,0.423,0.0,1.028,0.344,0.36,0.16599999999999998,0.0,1.3900000000000001,1.5055,0.8924999999999998,1.2285,0.0,0.787,0.554,0.31325,0.259,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:05.722211,text,1784558345.7117627,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,3.2537142857142847,0.5347640039210391,1.8514285714285716,0.3042914247812026,0.6365357142857143,0.104617786725991,0.3427142857142857,0.05632678457176735,0.0,4.78825,1.7727500000000003,0.6250625,0.24937499999999996,0.0,4.6732499999999995,1.9989999999999999,0.7922499999999999,0.31575,0.0,1.017,0.5585,0.257,0.1325,0.0,1.9255,3.3235,1.19625,0.9564999999999999,0.0,0.6805000000000001,1.987,0.50225,0.3125,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:06.221697,text,1784558346.216095,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,3.152714285714286,0.48680633296017917,2.2433571428571426,0.3463937310091156,0.6826071428571429,0.1054004422704688,0.3976428571428571,0.06139949376023646,0.0,4.603125,2.70725,0.6222500000000001,0.24200000000000002,0.0,3.8915,3.266,0.746875,0.33025000000000004,0.0,1.4225,0.8055,0.30174999999999996,0.121,0.0,1.517,2.2199999999999998,1.3435,1.2235,0.0,0.7170000000000001,1.849,0.6439999999999999,0.47100000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:06.721838,text,1784558346.708616,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,2.9762857142857144,0.49411820510388005,1.7926428571428572,0.29761170666919645,0.8732142857142858,0.14496964234892326,0.3812857142857143,0.06330044587800018,0.0,3.948625,2.342375,0.71175,0.23012500000000002,0.0,3.6137499999999996,2.75275,0.8541249999999999,0.27575,0.0,1.884,1.335,1.1332499999999999,0.248,0.0,1.896,1.1110000000000002,1.546,0.967,0.0,1.2595,0.733,0.58625,0.5335,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:07.221659,text,1784558347.2039175,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.5696428571428573,0.4147869910719342,0.8735,0.23082730893372846,0.9090714285714286,0.24022725985767945,0.43200000000000005,0.11415844013665792,0.0,1.693625,0.7939999999999999,0.7155,0.24075,0.0,2.14675,0.897,0.924375,0.29100000000000004,0.0,1.633,1.0574999999999999,1.34625,0.408,0.0,1.7155,1.3074999999999999,1.5465,1.127,0.0,0.8645,0.5735,0.60875,0.526,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:07.721573,text,1784558347.7003882,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.2585714285714285,0.38983163344321775,0.9219285714285714,0.285559415031306,0.5929285714285714,0.18365450563065552,0.4550714285714285,0.14095444589482067,0.0,1.53725,1.2225,0.6484374999999999,0.24237499999999998,0.0,1.59375,1.35675,0.91475,0.30925,0.0,0.906,0.4265,0.26,0.3165,0.0,1.219,0.853,0.89025,1.409,0.0,0.536,0.28400000000000003,0.4065,0.4905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:08.221845,text,1784558348.1877325,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.0658571428571428,0.3490281383762543,0.9092142857142856,0.2977334923864992,0.6268571428571429,0.20527214464482027,0.4518571428571429,0.14796622459242628,0.0,1.2835,1.255125,0.6718749999999999,0.313875,0.0,1.4095,1.5294999999999999,0.9336249999999999,0.44475,0.0,0.8105,0.27,0.30225,0.2725,0.0,1.1320000000000001,0.866,1.01525,1.174,0.0,0.3845,0.20800000000000002,0.38299999999999995,0.461,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:08.723608,text,1784558348.6886919,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.069357142857143,0.3906786184940175,0.7200714285714286,0.2630706801842356,0.5766785714285715,0.21068357667566967,0.37107142857142855,0.13556712464607715,0.0,1.40225,0.8680000000000001,0.6159375,0.301875,0.0,1.74925,1.1105,0.75775,0.42500000000000004,0.0,0.786,0.29,0.34424999999999994,0.1955,0.0,0.8465,1.004,0.8195000000000001,0.8819999999999999,0.0,0.24400000000000002,0.2745,0.40925,0.3125,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:09.221924,text,1784558349.2147732,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.731857142857143,0.5170329143076481,0.6794285714285714,0.20283828593971573,0.6496071428571428,0.19393532290567123,0.28871428571428576,0.08619347684696502,0.0,2.3875,0.55175,0.605625,0.18949999999999997,0.0,3.0432500000000005,0.69225,0.652375,0.2445,0.0,1.04,0.668,0.38025,0.1585,0.0,1.073,1.633,1.27,0.8119999999999999,0.0,0.46,0.248,0.4744999999999999,0.29250000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:09.721839,text,1784558349.708622,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,2.2826428571428568,0.5483497344646824,0.8572142857142857,0.205924998069614,0.7073214285714287,0.16991686470997025,0.31557142857142856,0.07580840275573325,0.0,3.549,0.9764999999999999,0.72725,0.159,0.0,4.2895,1.053,0.7786250000000001,0.1905,0.0,0.8335,0.5770000000000001,0.27949999999999997,0.124,0.0,0.5469999999999999,1.148,1.1412499999999999,1.082,0.0,0.40199999999999997,0.36950000000000005,0.6215,0.367,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:10.221839,text,1784558350.18903,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,1.8764999999999996,0.48796842349663333,0.9858571428571429,0.2563640585094033,0.6150357142857145,0.15993498955189234,0.36814285714285716,0.09573252844207106,0.0,3.0169999999999995,1.151,0.7475624999999999,0.21975,0.0,4.19125,1.414,0.8998749999999999,0.27649999999999997,0.0,0.5065000000000001,0.502,0.21525,0.14100000000000001,0.0,0.31499999999999995,1.23,0.74375,1.1055000000000001,0.0,0.246,0.5650000000000001,0.356,0.4515,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:10.721954,text,1784558350.6912892,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,1.0837142857142859,0.3389822934703681,1.0542857142857145,0.32977713232419154,0.6151785714285715,0.19242585041613136,0.4437857142857143,0.13881472378930904,0.0,1.5245,1.19725,0.7465625000000001,0.339125,0.0,2.008,1.47775,1.005125,0.41175,0.0,0.7265,0.5599999999999999,0.247,0.2185,0.0,0.5065,1.333,0.7312500000000001,1.105,0.0,0.255,0.698,0.34175,0.4265,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:11.229276,text,1784558351.2019682,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,2.255214285714285,0.558058557881806,0.8755,0.21664471998091084,0.4947500000000001,0.12242715615140566,0.41571428571428565,0.10286956598587753,0.0,3.533625,1.0495,0.5262499999999999,0.278875,0.0,5.581249999999999,1.47525,0.6555,0.34875,0.0,0.6065,0.3845,0.21725,0.1915,0.0,0.743,0.928,0.854,1.1685,0.0,0.3025,0.618,0.28700000000000003,0.4345,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:11.721394,text,1784558351.6987586,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,3.464642857142857,0.6656785447159492,0.8799285714285715,0.16906492098455375,0.4734642857142857,0.09096897708792227,0.3866428571428572,0.07428755721157476,0.0,5.442,0.782875,0.5635,0.2105,0.0,7.72975,0.9602499999999999,0.5992500000000001,0.239,0.0,0.766,0.327,0.2225,0.16899999999999998,0.0,0.9970000000000001,1.3125,0.6265000000000001,1.2294999999999998,0.0,0.7214999999999999,1.3885,0.21125000000000002,0.466,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:12.221896,text,1784558352.208549,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,3.4875000000000003,0.6439551308683008,0.913142857142857,0.16860875356928534,0.6340357142857141,0.11707255953205264,0.38107142857142856,0.07036355603036118,0.0,5.4273750000000005,0.8375,0.7835624999999999,0.21437499999999998,0.0,6.7642500000000005,0.9299999999999999,0.9623750000000001,0.216,0.0,0.984,0.6705,0.3905,0.16249999999999998,0.0,0.8355,1.445,0.6885,1.318,0.0,0.8835000000000001,0.9265,0.225,0.3295,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:12.721841,text,1784558352.7020545,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,1.9027142857142856,0.44582053706663544,1.2698571428571428,0.2975372591024343,0.7618214285714286,0.17850059832135298,0.33349999999999996,0.07814160550957733,0.0,2.6395,1.5288749999999998,0.9958124999999999,0.22149999999999997,0.0,3.3615,1.954,1.4352500000000001,0.24225000000000002,0.0,1.0875,0.7205,0.353,0.16299999999999998,0.0,0.84,1.355,0.6415,0.979,0.0,0.8335,0.698,0.355,0.3065,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:13.221806,text,1784558353.2167306,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,1.6300714285714286,0.4222865760572893,1.1965000000000003,0.30996548948493297,0.6648214285714286,0.17222875012721703,0.3687142857142857,0.09551918433056077,0.0,1.8153749999999997,1.469875,0.8207500000000001,0.238125,0.0,2.5795,1.93525,1.2302499999999998,0.288,0.0,0.995,0.55,0.34199999999999997,0.1265,0.0,1.7125,1.275,0.702,1.04,0.0,1.4415,0.6709999999999999,0.32675000000000004,0.462,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:13.721956,text,1784558353.7104163,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,1.075,0.36979249849503054,0.7072142857142857,0.24327677924247823,0.7251071428571427,0.2494317972406845,0.39971428571428574,0.13749892502180672,0.0,1.293125,0.737625,0.9004375000000001,0.23825000000000002,0.0,1.4244999999999999,0.5655,1.0497500000000002,0.2965,0.0,0.5975,0.556,0.26175000000000004,0.1505,0.0,1.042,0.838,0.88525,1.181,0.0,0.713,0.606,0.32699999999999996,0.5135,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:14.221620,text,1784558354.1971972,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,1.0812857142857144,0.3479080243154109,0.9189285714285713,0.2956689610792549,0.6883214285714284,0.22147018604277027,0.41942857142857143,0.13495282856256394,0.0,1.39975,0.952,0.8068125000000002,0.269,0.0,1.52825,0.85375,0.9516250000000002,0.34199999999999997,0.0,0.6705,0.6084999999999999,0.1865,0.195,0.0,0.7675000000000001,1.3115,0.983,1.2385000000000002,0.0,0.532,0.7044999999999999,0.4215,0.4265,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:14.733734,text,1784558354.6930823,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,2.753071428571429,0.47510046101126646,1.6229285714285715,0.28007050760545327,0.8935714285714286,0.15420457066785,0.5251428571428571,0.09062446071543032,0.0,4.173500000000001,1.9415,0.8050624999999998,0.328,0.0,4.6530000000000005,2.3274999999999997,1.02025,0.4085,0.0,0.617,0.8460000000000001,0.3345,0.2495,0.0,1.2610000000000001,2.338,1.7352499999999997,1.638,0.0,0.6995,0.4105,0.965,0.47650000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:15.349627,text,1784558355.202101,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,3.159285714285715,0.5180612818590705,1.6536428571428572,0.2711651986506747,0.8395714285714283,0.13767335082458765,0.44578571428571434,0.07310016866566717,0.0,4.9110000000000005,2.066875,0.7939375000000001,0.27725,0.0,5.73925,2.62675,0.922,0.31,0.0,0.5685,0.796,0.36675,0.2365,0.0,0.8985000000000001,1.8645,1.5779999999999998,1.359,0.0,1.004,0.6475000000000001,0.7565000000000001,0.41600000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:15.721576,text,1784558355.6974957,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,3.3850000000000002,0.605681055692239,1.1721428571428572,0.20973256222641148,0.7066071428571429,0.12643384349937695,0.325,0.05815253858197272,0.0,5.2205,1.402125,0.7346874999999999,0.254125,0.0,7.36525,2.1187500000000004,0.8898750000000001,0.2965,0.0,0.77,0.495,0.46125,0.186,0.0,1.064,1.3615,1.18475,0.887,0.0,0.979,0.74,0.3615,0.1855,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:16.221584,text,1784558356.208872,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,3.0367142857142855,0.5446951352320918,1.3820714285714286,0.2479020127865114,0.8260714285714287,0.14817234884882963,0.33021428571428574,0.059230503132567176,0.0,4.33825,1.704875,0.9376249999999999,0.22125,0.0,5.0665000000000004,2.26825,1.2831249999999998,0.2635,0.0,1.1909999999999998,0.608,0.39275,0.11900000000000001,0.0,1.5550000000000002,1.7385000000000002,1.1995,1.1400000000000001,0.0,1.1580000000000001,0.5085000000000001,0.43975,0.1675,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:16.721684,text,1784558356.704364,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,4.684642857142856,0.6012532029097776,1.7595000000000003,0.22582404737785403,0.9845357142857145,0.1263608069269943,0.36278571428571427,0.0465619427853741,0.0,7.366125,2.169375,1.2506875,0.23825000000000002,0.0,11.0485,3.1885000000000003,1.8651250000000001,0.271,0.0,1.0155,0.69,0.32999999999999996,0.131,0.0,1.3199999999999998,2.377,1.006,1.2055,0.0,0.9924999999999999,0.572,0.553,0.25,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:17.221797,text,1784558357.2136822,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,4.874428571428573,0.6303936149575532,1.6119285714285714,0.20846535430888746,0.9386428571428572,0.12139155496845352,0.30735714285714283,0.039749475765105804,0.0,7.76325,1.8965,1.2059374999999999,0.22299999999999998,0.0,13.23075,3.11975,1.775,0.267,0.0,0.9305,0.5529999999999999,0.331,0.1505,0.0,1.256,2.497,1.005,0.8799999999999999,0.0,0.8815000000000001,0.6475000000000001,0.41074999999999995,0.22899999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:17.722024,text,1784558357.7068048,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,3.690071428571429,0.6415562965308695,1.062,0.18463945755639588,0.67725,0.11774677272134568,0.3224285714285714,0.05605747319138895,0.0,5.720375,1.2102499999999998,0.6908749999999999,0.24312499999999998,0.0,8.79275,1.6694999999999998,0.7825000000000001,0.2985,0.0,0.9055,0.1925,0.49075,0.17550000000000002,0.0,1.246,1.6464999999999999,1.1245,0.899,0.0,0.7975,0.754,0.362,0.21000000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:39:18.223063,text,1784558358.1916144,connected,True,51.0,14.0,0.9922,17.0,0.0,0.0,2.8203571428571435,0.5387611971864618,1.3147857142857142,0.251158094380428,0.777107142857143,0.14844757363024214,0.3226428571428571,0.06163313480286811,0.0,4.154375,1.820625,0.846,0.2865,0.0,4.28475,1.5717500000000002,0.87875,0.3835,0.0,0.7095,0.354,0.47125,0.157,0.0,1.2945000000000002,1.0735,1.22175,0.7595000000000001,0.0,1.121,0.4935,0.36275,0.196,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
